2428.5860469173 0.9769966634 0.0124296988 TESS
2428.5874357990 1.0054994257 0.0125244980 TESS
2428.5888246807 1.0082354221 0.0125188969 TESS
2428.5902135624 1.0001562021 0.0124901256 TESS
2428.5916024442 1.0142182706 0.0125107524 TESS
2428.5929913259 0.9934341011 0.0124837900 TESS
2428.5943802076 1.0032921672 0.0124990457 TESS
2428.5957690893 1.0242102248 0.0125527483 TESS
2428.5971579710 1.0063502347 0.0125059059 TESS
2428.5985468527 0.9921617795 0.0124950060 TESS
2428.5999357345 0.9711291915 0.0124535872 TESS
2428.6013246162 1.0054804711 0.0125458307 TESS
2428.6027134979 1.0031909845 0.0125189389 TESS
2428.6041023795 1.0061290396 0.0125426805 TESS
2428.6054912612 0.9895784572 0.0124882678 TESS
2428.6068801429 0.9870926353 0.0124911584 TESS
2428.6082690247 1.0042024251 0.0125237076 TESS
2428.6096579064 0.9981220860 0.0125199405 TESS
2428.6110467881 1.0035657332 0.0125527563 TESS
2428.6124356698 0.9952269629 0.0125004887 TESS
2428.6138245515 1.0109647386 0.0125404820 TESS
2428.6152134332 0.9876042527 0.0124935683 TESS
2428.6166023150 0.9847089130 0.0125057960 TESS
2428.6179911967 1.0064486603 0.0125411191 TESS
2428.6193800784 0.9782009677 0.0125269883 TESS
2428.6207689601 1.0129936794 0.0125593074 TESS
2428.6221578418 0.9937923060 0.0125280820 TESS
2428.6235467234 0.9989351351 0.0125543978 TESS
2428.6249356051 1.0000821879 0.0125351097 TESS
2428.6263244869 0.9921948830 0.0125401787 TESS
2428.6277133686 0.9884043444 0.0125268085 TESS
2428.6291022503 0.9686545840 0.0124961299 TESS
2428.6304911320 1.0189688156 0.0125840605 TESS
2428.6318800137 1.0012287663 0.0125576209 TESS
2428.6332688954 1.0049457538 0.0125490863 TESS
2428.6346577771 0.9914924775 0.0125526893 TESS
2428.6360466589 0.9944747413 0.0125278985 TESS
2428.6374355406 1.0092022331 0.0125703665 TESS
2428.6388244223 0.9857445002 0.0125325456 TESS
2428.6402133040 1.0128024463 0.0126205165 TESS
2428.6416021856 1.0000942226 0.0125721626 TESS
2428.6429910673 0.9959441766 0.0125461987 TESS
2428.6443799490 1.0062682887 0.0126176574 TESS
2428.6457688308 1.0120214115 0.0125840216 TESS
2428.6471577125 0.9936825684 0.0125425798 TESS
2428.6485465942 0.9941654454 0.0125731834 TESS
2428.6499354759 0.9923649599 0.0125392349 TESS
2428.6513243576 1.0040720708 0.0125768344 TESS
2428.6527132393 0.9951367710 0.0125552315 TESS
2428.6541021210 1.0166298170 0.0126141863 TESS
2428.6554910027 1.0274127189 0.0126113559 TESS
2428.6568798845 1.0029451497 0.0125850515 TESS
2428.6582687662 1.0018161962 0.0125827910 TESS
2428.6596576478 0.9887873981 0.0125669681 TESS
2428.6610465295 1.0099424633 0.0126042620 TESS
2428.6624354112 1.0019302426 0.0125782417 TESS
2428.6638242929 1.0015544396 0.0125916656 TESS
2428.6652131746 0.9926915717 0.0125968508 TESS
2428.6666020563 0.9970164381 0.0125758078 TESS
2428.6679909380 1.0120905377 0.0126291257 TESS
2428.6693798198 0.9873139240 0.0125778986 TESS
2428.6707687015 0.9966071418 0.0125898014 TESS
2428.6721575832 1.0144187700 0.0126145132 TESS
2428.6735464649 0.9896549829 0.0125819362 TESS
2428.6749353466 0.9946782339 0.0125837081 TESS
2428.6763242282 0.9976640607 0.0125941535 TESS
2428.6777131099 1.0114350216 0.0126018778 TESS
2428.6791019916 0.9857178904 0.0125708400 TESS
2428.6804908733 1.0060434719 0.0126072710 TESS
2428.6818797551 1.0061083347 0.0126186456 TESS
2428.6832686368 0.9948972505 0.0125860959 TESS
2428.6846575185 1.0175636083 0.0126358877 TESS
2428.6860464002 0.9937554998 0.0125757991 TESS
2428.6874352819 1.0196183053 0.0126170650 TESS
2428.6888241636 1.0042265022 0.0126004434 TESS
2428.6902130453 1.0054086976 0.0126055622 TESS
2428.6916019270 0.9850613195 0.0125830045 TESS
2428.6929908086 0.9722837051 0.0125504215 TESS
2428.6943796903 0.9833692119 0.0125735607 TESS
2428.6957685721 1.0046138295 0.0126266834 TESS
2428.6971574538 0.9958044770 0.0126085461 TESS
2428.6985463355 1.0005072310 0.0126146623 TESS
2428.6999352172 1.0079600223 0.0126305455 TESS
2428.7013240989 0.9909555772 0.0125925337 TESS
2428.7027129806 0.9967478896 0.0126055953 TESS
2428.7041018623 0.9869285011 0.0125981135 TESS
2428.7054907440 0.9945318348 0.0126067231 TESS
2428.7068796257 1.0079474201 0.0126245063 TESS
2428.7082685074 0.9910429784 0.0125909148 TESS
2428.7096573890 0.9956199945 0.0125983473 TESS
2428.7110462708 0.9909404667 0.0125986433 TESS
2428.7124351525 0.9890839419 0.0125854348 TESS
2428.7138240342 0.9978260863 0.0126247558 TESS
2428.7152129159 1.0143643524 0.0126531292 TESS
2428.7166017976 1.0090298914 0.0126387089 TESS
2428.7179906793 1.0141004596 0.0126549644 TESS
2428.7193795610 0.9990206585 0.0126279691 TESS
2428.7207684427 0.9828425549 0.0125816953 TESS
2428.7221573244 1.0192515948 0.0126914915 TESS
2428.7235462061 1.0098776814 0.0126406147 TESS
2428.7249350877 0.9950844704 0.0126190038 TESS
2428.7263239694 1.0082070967 0.0126656422 TESS
2428.7277128511 0.9930642242 0.0126227729 TESS
2428.7291017328 1.0066395977 0.0126485600 TESS
2428.7304906146 0.9944455231 0.0126176750 TESS
2428.7318794963 1.0199474085 0.0126575829 TESS
2428.7332683780 1.0088617153 0.0126374476 TESS
2428.7346572597 0.9970206930 0.0126232096 TESS
2428.7360461414 1.0043089751 0.0126287095 TESS
2428.7374350231 0.9985932620 0.0126361285 TESS
2428.7388239048 0.9987195472 0.0126517791 TESS
2428.7402127865 1.0064795030 0.0126532705 TESS
2428.7416016681 1.0042770867 0.0126355002 TESS
2428.7429905498 0.9955217261 0.0126371673 TESS
2428.7443794315 0.9946115287 0.0126280550 TESS
2428.7457683132 1.0008986267 0.0126359580 TESS
2428.7471571949 0.9866457963 0.0126173101 TESS
2428.7485460766 0.9866549226 0.0126226888 TESS
2428.7499349583 0.9944233707 0.0126155789 TESS
2428.7513238400 0.9992241289 0.0126375608 TESS
2428.7527127218 1.0068520786 0.0126454286 TESS
2428.7541016035 0.9977365364 0.0126481632 TESS
2428.7554904852 0.9958745698 0.0126430363 TESS
2428.7568793669 1.0008103023 0.0126449665 TESS
2428.7582682485 0.9936961082 0.0126336756 TESS
2428.7596571302 0.9938172354 0.0126381848 TESS
2428.7610460119 0.9712918713 0.0126125157 TESS
2428.7624348936 1.0249916368 0.0126693491 TESS
2428.7638237753 1.0017957435 0.0126586815 TESS
2428.7652126570 0.9808169645 0.0126328541 TESS
2428.7666015387 1.0000352477 0.0126516429 TESS
2428.7679904204 1.0124454464 0.0126676148 TESS
2428.7693793021 0.9920858428 0.0126480958 TESS
2428.7707681838 0.9951593586 0.0126526085 TESS
2428.7721570654 0.9909575830 0.0126387858 TESS
2428.7735459471 1.0020161115 0.0126724667 TESS
2428.7749348288 0.9966693136 0.0126537249 TESS
2428.7763237105 1.0035672443 0.0126497064 TESS
2428.7777125922 0.9957572137 0.0126492240 TESS
2428.7791014739 0.9953243727 0.0126495448 TESS
2428.7804903556 1.0050048188 0.0126604921 TESS
2428.7818792373 1.0111047880 0.0126832465 TESS
2428.7832681190 0.9989949058 0.0126669519 TESS
2428.7846570007 1.0024561831 0.0126512141 TESS
2428.7860458823 1.0102949005 0.0126810738 TESS
2428.7874347640 1.0194415306 0.0126908615 TESS
2428.7888236457 0.9672907184 0.0126107537 TESS
2428.7902125274 1.0205855279 0.0126952258 TESS
2428.7916014091 1.0033026734 0.0126545588 TESS
2428.7929902909 1.0082457161 0.0126971393 TESS
2428.7943791726 0.9993206674 0.0126592148 TESS
2428.7957680543 0.9969470443 0.0126452740 TESS
2428.7971569360 1.0062873990 0.0126626816 TESS
2428.7985458177 0.9997876402 0.0126727413 TESS
2428.7999346994 0.9978980394 0.0126959875 TESS
2428.8013235810 1.0019316645 0.0126594687 TESS
2428.8027124627 1.0073660745 0.0126795494 TESS
2428.8041013444 1.0269542143 0.0127530968 TESS
2428.8054902261 0.9901218050 0.0127008674 TESS
2428.8068791078 0.9800615356 0.0126461177 TESS
2428.8082679895 1.0130630009 0.0126832385 TESS
2428.8096568712 1.0058449503 0.0126790351 TESS
2428.8110457529 1.0041892364 0.0127008172 TESS
2428.8124346346 0.9929539798 0.0126599546 TESS
2428.8138235163 0.9853170767 0.0126539301 TESS
2428.8152123980 0.9925158294 0.0126844820 TESS
2428.8166012796 0.9980222534 0.0126581592 TESS
2428.8179901613 1.0017298675 0.0126771038 TESS
2428.8193790430 0.9983413202 0.0126828536 TESS
2428.8207679247 0.9913989815 0.0126792396 TESS
2428.8221568064 1.0033388261 0.0126843244 TESS
2428.8235456881 0.9869002523 0.0126770669 TESS
2428.8249345698 1.0093511074 0.0126939002 TESS
2428.8263234515 0.9903960770 0.0126582175 TESS
2428.8277123332 0.9915438140 0.0126724975 TESS
2428.8291012149 0.9980991122 0.0126783924 TESS
2428.8304900965 1.0045190983 0.0126985420 TESS
2428.8318789782 1.0146219150 0.0127092250 TESS
2428.8332678599 1.0117678816 0.0127150608 TESS
2428.8346567416 1.0253643279 0.0127488722 TESS
2428.8360456233 1.0107440652 0.0127032838 TESS
2428.8374345050 1.0044993358 0.0126876902 TESS
2428.8388233867 0.9837226327 0.0126636221 TESS
2428.8402122684 1.0033115666 0.0126990689 TESS
2428.8416011501 0.9964879395 0.0126795844 TESS
2428.8429900318 0.9995660565 0.0126952767 TESS
2428.8443789134 0.9921958399 0.0127157610 TESS
2428.8457677951 0.9940013636 0.0126668092 TESS
2428.8471566768 0.9937771080 0.0126722921 TESS
2428.8485455585 0.9910935339 0.0126633226 TESS
2428.8499344401 1.0004255619 0.0126758913 TESS
2428.8513233218 1.0023453467 0.0126984116 TESS
2428.8527122035 0.9925602041 0.0127056612 TESS
2428.8541010852 0.9952553084 0.0126858522 TESS
2428.8554899668 0.9957008076 0.0126950845 TESS
2428.8568788485 1.0086603472 0.0126866807 TESS
2428.8582677302 0.9876576580 0.0126750495 TESS
2428.8596566119 1.0165965867 0.0127216138 TESS
2428.8610454936 1.0176584870 0.0127198433 TESS
2428.8624343753 0.9964967259 0.0126938229 TESS
2428.8638232570 1.0088414755 0.0127134615 TESS
2428.8652121387 0.9934547828 0.0126751047 TESS
2428.8666010204 0.9956737071 0.0126926813 TESS
2428.8679899021 1.0141841611 0.0127150110 TESS
2428.8693787837 1.0230299468 0.0127293545 TESS
2428.8707676654 0.9982820609 0.0126897091 TESS
2428.8721565471 0.9816467552 0.0126634118 TESS
2428.8735454288 1.0067394656 0.0127089440 TESS
2428.8749343105 1.0127947565 0.0127113645 TESS
2428.8763231922 1.0033012636 0.0126990016 TESS
2428.8777120739 0.9921906701 0.0126902800 TESS
2428.8791009556 1.0208442967 0.0127262556 TESS
2428.8804898373 1.0120810234 0.0127095758 TESS
2428.8818787190 0.9964059011 0.0126735434 TESS
2428.8832676006 0.9899642216 0.0126640979 TESS
2428.8846564823 1.0309508277 0.0127229210 TESS
2428.8860453640 0.9947018184 0.0127026083 TESS
2428.8874342457 0.9920697102 0.0126766515 TESS
2428.8888231274 1.0074859430 0.0127152767 TESS
2428.8902120090 0.9919998828 0.0126696307 TESS
2428.8916008907 0.9987924730 0.0126941223 TESS
2428.8929897724 0.9998032959 0.0126920328 TESS
2428.8943786541 1.0113153143 0.0127140864 TESS
2428.8957675357 0.9839124456 0.0126810456 TESS
2428.8971564174 0.9823869320 0.0126586256 TESS
2428.8985452991 1.0007079702 0.0126731865 TESS
2428.8999341808 1.0165662352 0.0127118253 TESS
2428.9013230625 1.0242978241 0.0127057373 TESS
2428.9027119442 0.9800745879 0.0126614919 TESS
2428.9041008259 1.0080296486 0.0126938015 TESS
2428.9054897076 1.0012998882 0.0126831165 TESS
2428.9068785893 1.0023424315 0.0126787317 TESS
2428.9082674710 1.0080547677 0.0127237864 TESS
2428.9096563526 0.9902904962 0.0126636316 TESS
2428.9110452343 0.9829973175 0.0126508341 TESS
2428.9124341160 0.9811101942 0.0126604953 TESS
2428.9138229976 0.9903278740 0.0126675571 TESS
2428.9152118793 0.9907972213 0.0126719630 TESS
2428.9166007610 0.9986853613 0.0126803149 TESS
2428.9179896427 0.9849752047 0.0126529600 TESS
2428.9193785244 0.9999723510 0.0126713858 TESS
2428.9207674060 0.9891565328 0.0126629719 TESS
2428.9221562877 1.0034049804 0.0126902379 TESS
2428.9235451694 0.9885619850 0.0126562264 TESS
2428.9249340511 0.9977078500 0.0126846684 TESS
2428.9263229328 1.0041968471 0.0126750310 TESS
2428.9277118145 0.9770666089 0.0126660463 TESS
2428.9291006962 1.0118789371 0.0126871748 TESS
2428.9304895779 0.9993944242 0.0126546232 TESS
2428.9318784596 1.0008339253 0.0126868345 TESS
2428.9332673411 0.9979320486 0.0126551406 TESS
2428.9346562228 1.0139844411 0.0127286505 TESS
2428.9360451045 1.0292093793 0.0127100313 TESS
2428.9374339862 1.0006525802 0.0126726775 TESS
2428.9388228679 0.9955377608 0.0126593791 TESS
2428.9402117496 1.0170024816 0.0127032713 TESS
2428.9416006313 0.9986658498 0.0126481531 TESS
2428.9429895130 1.0003940707 0.0126693311 TESS
2428.9443783947 1.0065518229 0.0126919435 TESS
2428.9457672764 0.9981055100 0.0126608422 TESS
2428.9471561580 1.0007112483 0.0126418373 TESS
2428.9485450396 1.0005932161 0.0126638326 TESS
2428.9499339213 0.9982183491 0.0126571123 TESS
2428.9513228030 1.0184638528 0.0126705269 TESS
2428.9527116847 1.0049322424 0.0126723155 TESS
2428.9541005664 0.9985779121 0.0126526505 TESS
2428.9554894481 1.0025012790 0.0126360629 TESS
2428.9568783298 0.9971193968 0.0126630780 TESS
2428.9582672114 1.0042205183 0.0126476989 TESS
2428.9596560931 1.0083961288 0.0126484488 TESS
2428.9610449748 1.0052012453 0.0126651140 TESS
2428.9624338565 0.9968259896 0.0126367013 TESS
2428.9638227381 0.9888789023 0.0126130015 TESS
2428.9652116198 1.0020601349 0.0126386533 TESS
2428.9666005015 1.0105750671 0.0126364860 TESS
2428.9679893832 0.9935049713 0.0126319302 TESS
2428.9693782648 1.0220568992 0.0126680732 TESS
2428.9707671465 1.0126257669 0.0126505180 TESS
2428.9721560282 0.9886438158 0.0126178874 TESS
2428.9735449099 0.9908907310 0.0126115739 TESS
2428.9749337916 0.9880990187 0.0126133103 TESS
2428.9763226732 1.0124429163 0.0126265416 TESS
2428.9777115549 0.9925961090 0.0126441199 TESS
2428.9791004366 0.9933140192 0.0125954987 TESS
2428.9804893183 0.9980094223 0.0126358650 TESS
2428.9818781999 0.9979619236 0.0126247182 TESS
2428.9832670816 1.0070074882 0.0126215624 TESS
2428.9846559633 1.0233645446 0.0126396927 TESS
2428.9860448450 0.9885987723 0.0125800153 TESS
2428.9874337267 1.0062418245 0.0126345598 TESS
2428.9888226083 1.0162546431 0.0126550617 TESS
2428.9902114900 1.0109499024 0.0126160041 TESS
2428.9916003717 1.0168555073 0.0126519307 TESS
2428.9929892533 1.0138067115 0.0126250481 TESS
2428.9943781350 1.0013307614 0.0126145904 TESS
2428.9957670167 0.9868684840 0.0126132289 TESS
2428.9971558984 0.9788446347 0.0125631897 TESS
2428.9985447801 1.0191307487 0.0126296772 TESS
2428.9999336617 1.0056545745 0.0126146184 TESS
2429.0013225434 1.0026163404 0.0126038181 TESS
2429.0027114251 0.9994992961 0.0125879369 TESS
2429.0041003068 1.0231304187 0.0126273637 TESS
2429.0054891884 1.0010090161 0.0125933664 TESS
2429.0068780701 1.0269724929 0.0126371151 TESS
2429.0082669518 1.0162600664 0.0126178870 TESS
2429.0096558335 1.0033052005 0.0126049494 TESS
2429.0110447151 0.9983266300 0.0126008577 TESS
2429.0124335968 1.0044803161 0.0126180486 TESS
2429.0138224785 0.9752647579 0.0125406932 TESS
2429.0152113602 1.0023702892 0.0125878471 TESS
2429.0166002418 1.0092857207 0.0126012066 TESS
2429.0179891235 0.9994839084 0.0125855479 TESS
2429.0193780052 1.0079093163 0.0125850987 TESS
2429.0207668869 0.9996094823 0.0126083222 TESS
2429.0221557685 1.0140375497 0.0126144553 TESS
2429.0235446502 0.9992040693 0.0125769603 TESS
2429.0249335319 1.0018697526 0.0125731159 TESS
2429.0263224136 1.0182851074 0.0126306939 TESS
2429.0277112953 1.0011344445 0.0125737373 TESS
2429.0291001769 1.0093839269 0.0126128672 TESS
2429.0304890586 1.0007441177 0.0125962964 TESS
2429.0318779402 0.9894255680 0.0125274649 TESS
2429.0332668219 1.0204153717 0.0125892367 TESS
2429.0346557036 0.9821309509 0.0125167712 TESS
2429.0360445853 0.9902970644 0.0126213661 TESS
2429.0374334670 1.0249633190 0.0126180957 TESS
2429.0388223487 1.0221591523 0.0126063269 TESS
2429.0402112302 1.0035584992 0.0125717585 TESS
2429.0416001119 0.9823437502 0.0125329383 TESS
2429.0429889936 1.0083151454 0.0126185846 TESS
2429.0443778753 0.9934233561 0.0125546114 TESS
2429.0457667570 0.9890942053 0.0125650714 TESS
2429.0471556387 0.9759326647 0.0125301077 TESS
2429.0485445204 0.9734843199 0.0125073985 TESS
2429.0499334019 0.9926174833 0.0125774131 TESS
2429.0513222836 1.0016417855 0.0125665732 TESS
2429.0527111653 1.0060140277 0.0125696881 TESS
2429.0541000470 1.0129391774 0.0125878131 TESS
2429.0554889287 0.9917799188 0.0125546985 TESS
2429.0568778104 0.9908985085 0.0125603049 TESS
2429.0582666921 1.0072298144 0.0125716245 TESS
2429.0596555737 0.9900081840 0.0125734818 TESS
2429.0610444553 0.9854085656 0.0125380080 TESS
2429.0624333370 1.0051127059 0.0125575521 TESS
2429.0638222187 0.9756168450 0.0125039407 TESS
2429.0652111004 0.9823057008 0.0125261449 TESS
2429.0665999821 1.0071556707 0.0125661168 TESS
2429.0679888637 1.0025449182 0.0125619692 TESS
2429.0693777454 0.9957536206 0.0125340841 TESS
2429.0707666271 0.9822396932 0.0125184028 TESS
2429.0721555087 1.0001645976 0.0125610206 TESS
2429.0735443904 1.0071209947 0.0125715059 TESS
2429.0749332720 0.9745221332 0.0125002991 TESS
2429.0763221537 1.0036559867 0.0125642252 TESS
2429.0777110354 0.9855881133 0.0125301443 TESS
2429.0790999171 1.0086769987 0.0125631176 TESS
2429.0804887988 0.9935990593 0.0125624603 TESS
2429.0818776805 0.9989735244 0.0125601342 TESS
2429.0832665620 0.9933888458 0.0125470918 TESS
2429.0846554437 1.0080374024 0.0125578543 TESS
2429.0860443254 1.0020595011 0.0125626268 TESS
2429.0874332071 0.9900715181 0.0125194986 TESS
2429.0888220888 1.0045127351 0.0125419744 TESS
2429.0902109705 0.9947874994 0.0125418414 TESS
2429.0915998521 1.0150451224 0.0125630473 TESS
2429.0929887338 1.0134426074 0.0125789638 TESS
2429.0943776154 1.0005937660 0.0125628493 TESS
2429.0957664971 1.0084449247 0.0125674565 TESS
2429.0971553788 0.9827137160 0.0125235324 TESS
2429.0985442604 1.0068083554 0.0125416216 TESS
2429.0999331421 1.0156554061 0.0125967308 TESS
2429.1013220238 1.0046681770 0.0125474178 TESS
2429.1027109055 1.0009742074 0.0125488262 TESS
2429.1040997872 1.0020786384 0.0125432954 TESS
2429.1054886687 1.0023058478 0.0125631166 TESS
2429.1068775504 0.9954243727 0.0125402604 TESS
2429.1082664321 1.0283450616 0.0126210235 TESS
2429.1096553138 1.0025167614 0.0125686869 TESS
2429.1110441955 1.0012879969 0.0125564047 TESS
2429.1124330771 0.9936511863 0.0125533524 TESS
2429.1138219588 0.9858127420 0.0125490403 TESS
2429.1152108404 0.9944385492 0.0125431844 TESS
2429.1165997221 1.0060428310 0.0125658914 TESS
2429.1179886038 0.9855248091 0.0125262993 TESS
2429.1193774854 0.9813354695 0.0125066319 TESS
2429.1207663671 1.0211469269 0.0125987305 TESS
2429.1221552488 1.0059059322 0.0125699554 TESS
2429.1235441305 1.0015115211 0.0125609112 TESS
2429.1249330122 0.9818829568 0.0125275272 TESS
2429.1263218937 0.9965747713 0.0125618461 TESS
2429.1277107754 0.9824205229 0.0125202809 TESS
2429.1290996571 0.9819963887 0.0125264587 TESS
2429.1304885388 1.0064374814 0.0125514121 TESS
2429.1318774205 0.9808607939 0.0125189505 TESS
2429.1332663021 0.9837889683 0.0125301407 TESS
2429.1346551838 0.9677689114 0.0124917692 TESS
2429.1360440654 0.9941416782 0.0125492312 TESS
2429.1374329471 0.9975311559 0.0125598244 TESS
2429.1388218288 1.0005305515 0.0125446264 TESS
2429.1402107104 1.0146975427 0.0125974157 TESS
2429.1415995921 0.9945150169 0.0125464624 TESS
2429.1429884738 1.0075559213 0.0125723911 TESS
2429.1443773555 1.0050189051 0.0125714236 TESS
2429.1457662370 1.0090110206 0.0125915459 TESS
2429.1471551187 0.9865035349 0.0125567802 TESS
2429.1485440004 0.9894160807 0.0125376409 TESS
2429.1499328821 1.0013111565 0.0125565959 TESS
2429.1513217638 1.0061885113 0.0125667925 TESS
2429.1527106454 1.0147089993 0.0126145234 TESS
2429.1540995271 1.0046266128 0.0126073994 TESS
2429.1554884088 0.9994614418 0.0125482244 TESS
2429.1568772904 0.9742114030 0.0125212016 TESS
2429.1582661720 1.0108071036 0.0125795820 TESS
2429.1596550537 1.0018797090 0.0125816882 TESS
2429.1610439354 1.0153505188 0.0125737985 TESS
2429.1624328171 0.9985145474 0.0125685498 TESS
2429.1638216988 0.9815354992 0.0125575723 TESS
2429.1652105804 1.0099562754 0.0125944820 TESS
2429.1665994620 0.9815974173 0.0125374862 TESS
2429.1679883437 0.9900742642 0.0125305881 TESS
2429.1693772254 0.9936701365 0.0125543557 TESS
2429.1707661070 0.9857505353 0.0125506728 TESS
2429.1721549887 0.9880927919 0.0125488361 TESS
2429.1735438704 0.9991584206 0.0125802853 TESS
2429.1749327521 0.9903075130 0.0125606884 TESS
2429.1763216336 1.0033574833 0.0125778612 TESS
2429.1777105153 0.9938159668 0.0125348906 TESS
2429.1790993970 0.9715877048 0.0125049759 TESS
2429.1804882787 1.0045697601 0.0125848121 TESS
2429.1818771603 1.0086963279 0.0125885863 TESS
2429.1832660420 1.0118874723 0.0125909497 TESS
2429.1846549237 1.0018918287 0.0125542295 TESS
2429.1860438054 1.0106277817 0.0125730766 TESS
2429.1874326869 0.9926981487 0.0125879556 TESS
2429.1888215686 1.0054718283 0.0125606754 TESS
2429.1902104503 1.0098654130 0.0125904994 TESS
2429.1915993320 0.9987825438 0.0125754883 TESS
2429.1929882136 1.0007005636 0.0125607617 TESS
2429.1943770953 1.0024154155 0.0125658789 TESS
2429.1957659770 1.0135715980 0.0126006762 TESS
2429.1971548586 0.9746115182 0.0125204663 TESS
2429.1985437402 1.0022659666 0.0125727463 TESS
2429.1999326219 0.9992833518 0.0125612739 TESS
2429.2013215036 1.0173432881 0.0125943151 TESS
2429.2027103853 0.9869294754 0.0125412359 TESS
2429.2040992669 0.9956087419 0.0125573747 TESS
2429.2054881486 1.0082620381 0.0125714847 TESS
2429.2068770302 1.0272535935 0.0126148439 TESS
2429.2082659119 0.9716891728 0.0125070807 TESS
2429.2096547935 1.0061417649 0.0125706346 TESS
2429.2110436752 0.9852165335 0.0125213039 TESS
2429.2124325569 0.9992841502 0.0125570441 TESS
2429.2138214386 0.9858472914 0.0125264741 TESS
2429.2152103201 0.9831399299 0.0125300513 TESS
2429.2165992018 1.0037911040 0.0125624407 TESS
2429.2179880835 1.0050463064 0.0125697608 TESS
2429.2193769652 1.0057817546 0.0125904829 TESS
2429.2207658468 0.9955198506 0.0125362655 TESS
2429.2221547285 1.0056795209 0.0125510776 TESS
2429.2235436102 0.9907347064 0.0125402274 TESS
2429.2249324919 0.9871748093 0.0125244502 TESS
2429.2263213734 1.0020320647 0.0125531129 TESS
2429.2277102551 1.0061474236 0.0125525213 TESS
2429.2290991368 1.0027590515 0.0125746595 TESS
2429.2304880184 1.0056157076 0.0125825995 TESS
2429.2318769001 1.0063211406 0.0125884215 TESS
2429.2332657818 1.0024182991 0.0125652939 TESS
2429.2346546635 1.0050458412 0.0125774970 TESS
2429.2360435450 1.0064117136 0.0125810436 TESS
2429.2374324267 1.0002403918 0.0125538756 TESS
2429.2388213084 0.9798681777 0.0125194256 TESS
2429.2402101901 1.0002652180 0.0125522187 TESS
2429.2415990717 1.0104491422 0.0125801750 TESS
2429.2429879534 0.9944463855 0.0125446396 TESS
2429.2443768351 0.9906379640 0.0125242367 TESS
2429.2457657166 0.9954150178 0.0125731516 TESS
2429.2471545983 0.9877361101 0.0125311657 TESS
2429.2485434800 0.9999147295 0.0125467822 TESS
2429.2499323617 1.0172954680 0.0125713164 TESS
2429.2513212433 0.9999814737 0.0125398864 TESS
2429.2527101250 0.9624687107 0.0124901438 TESS
2429.2540990067 1.0111305548 0.0125578327 TESS
2429.2554878882 1.0155384642 0.0125708548 TESS
2429.2568767699 1.0194021405 0.0125961316 TESS
2429.2582656516 1.0059580287 0.0125555136 TESS
2429.2596545333 0.9967059539 0.0125483417 TESS
2429.2610434149 0.9906870868 0.0125265732 TESS
2429.2624322966 1.0162937465 0.0126272993 TESS
2429.2638211783 1.0006656986 0.0125477793 TESS
2429.2652100598 0.9806943625 0.0125104720 TESS
2429.2665989415 0.9941653369 0.0125430673 TESS
2429.2679878232 0.9931853810 0.0125288045 TESS
2429.2693767049 0.9998280907 0.0125483135 TESS
2429.2707655865 1.0135428928 0.0125620377 TESS
2429.2721544682 0.9958380196 0.0125239671 TESS
2429.2735433499 0.9904832094 0.0125412153 TESS
2429.2749322314 0.9984794268 0.0125435754 TESS
2429.2763211131 1.0042352204 0.0125363154 TESS
2429.2777099948 1.0037183589 0.0125240023 TESS
2429.2790988765 0.9898298480 0.0125142896 TESS
2429.2804877581 0.9934711799 0.0125053176 TESS
2429.2818766398 0.9923661862 0.0125453163 TESS
2429.2832655214 1.0004520295 0.0125466959 TESS
2429.2846544030 1.0083003382 0.0125579494 TESS
2429.2860432847 0.9946503421 0.0125019739 TESS
2429.2874321664 1.0014461969 0.0125261178 TESS
2429.2888210480 0.9892059012 0.0125019790 TESS
2429.2902099297 1.0043172326 0.0125402893 TESS
2429.2915988114 1.0089434089 0.0125357823 TESS
2429.2929876930 1.0054955761 0.0125332892 TESS
2429.2943765746 0.9946319412 0.0125243147 TESS
2429.2957654563 0.9897211050 0.0125189083 TESS
2429.2971543380 1.0008480732 0.0125232589 TESS
2429.2985432196 1.0013120357 0.0125260809 TESS
2429.2999321013 0.9868970258 0.0125040304 TESS
2429.3013209830 1.0066423736 0.0125250853 TESS
2429.3027098645 1.0088278368 0.0125333374 TESS
2429.3040987462 1.0121676755 0.0125365721 TESS
2429.3054876279 1.0187834558 0.0125712487 TESS
2429.3068765095 1.0121123438 0.0125280612 TESS
2429.3082653912 1.0186255469 0.0125441491 TESS
2429.3096542729 0.9947040515 0.0124855685 TESS
2429.3110431544 1.0136759455 0.0125224426 TESS
2429.3124320361 0.9985612884 0.0125021418 TESS
2429.3138209178 0.9998273180 0.0124941391 TESS
2429.3152097995 1.0068100936 0.0125171157 TESS
2429.3165986811 1.0052210913 0.0125153116 TESS
2429.3179875628 0.9941633551 0.0124709910 TESS
2429.3193764445 0.9858333528 0.0124696576 TESS
2429.3207653260 1.0223715159 0.0125432863 TESS
2429.3221542077 0.9905770264 0.0124830251 TESS
2429.3235430894 1.0157907978 0.0125291175 TESS
2429.3249319710 1.0018943077 0.0125349584 TESS
2429.3263208527 0.9963193895 0.0124649571 TESS
2429.3277097344 1.0027283534 0.0124952551 TESS
2429.3290986159 0.9933998748 0.0124754444 TESS
2429.3304874976 0.9875164273 0.0124545642 TESS
2429.3318763793 1.0063395620 0.0124948229 TESS
