2748.4592368480 0.9973906279 0.0177757889 TESS
2748.4606257602 1.0220770836 0.0177845675 TESS
2748.4620146723 1.0240384340 0.0177845992 TESS
2748.4634035846 1.0107147694 0.0177889895 TESS
2748.4647924967 1.0144618750 0.0177945849 TESS
2748.4661814089 1.0055826902 0.0178022627 TESS
2748.4675703210 1.0073766708 0.0177756622 TESS
2748.4689592332 1.0405642986 0.0178190134 TESS
2748.4703481453 1.0041953325 0.0177850816 TESS
2748.4717370575 0.9951188564 0.0177782010 TESS
2748.4731259696 0.9656577110 0.0177721474 TESS
2748.4745148818 1.0024138689 0.0177821647 TESS
2748.4759037939 0.9993681312 0.0177867077 TESS
2748.4772927061 0.9923906922 0.0177969355 TESS
2748.4786816182 0.9718366265 0.0177988503 TESS
2748.4800705304 0.9782757759 0.0177703798 TESS
2748.4814594426 0.9868685007 0.0177757032 TESS
2748.4828483547 0.9687995315 0.0177896004 TESS
2748.4842372669 0.9891185760 0.0178115610 TESS
2748.4856261790 0.9937297106 0.0178084560 TESS
2748.4870150913 1.0090618134 0.0178545527 TESS
2748.4884040033 1.0311466455 0.0178553984 TESS
2748.4897929156 0.9860216975 0.0178224426 TESS
2748.4911818277 0.9983089566 0.0178194884 TESS
2748.4925707399 0.9736652970 0.0178169049 TESS
2748.4939596520 0.9928963780 0.0178401731 TESS
2748.4953485642 1.0065567493 0.0178576484 TESS
2748.4967374764 1.0013258457 0.0178735144 TESS
2748.4981263885 1.0164066553 0.0178731363 TESS
2748.4995153007 0.9960857630 0.0178696401 TESS
2748.5009042128 1.0130925179 0.0179103315 TESS
2748.5022931250 1.0091571808 0.0179075338 TESS
2748.5036820372 1.0151531696 0.0179106053 TESS
2748.5050709493 1.0293549299 0.0179353468 TESS
2748.5064598615 1.0125436783 0.0179193094 TESS
2748.5078487736 1.0001896620 0.0179249607 TESS
2748.5092376858 1.0009599924 0.0179551058 TESS
2748.5106265979 0.9866611958 0.0179221220 TESS
2748.5120155102 0.9984146357 0.0179571062 TESS
2748.5134044224 1.0324077606 0.0179992355 TESS
2748.5147933345 0.9979369640 0.0179610662 TESS
2748.5161822467 0.9764926434 0.0179373138 TESS
2748.5175711588 1.0062142611 0.0179906506 TESS
2748.5189600710 1.0065476894 0.0179935172 TESS
2748.5203489832 1.0178257227 0.0180243738 TESS
2748.5217378953 1.0125781298 0.0180399865 TESS
2748.5231268075 0.9790453315 0.0179945454 TESS
2748.5245157197 1.0058624744 0.0180350766 TESS
2748.5259046318 0.9947013259 0.0180455856 TESS
2748.5272935440 0.9935934544 0.0180401001 TESS
2748.5286824561 0.9896256328 0.0180507880 TESS
2748.5300713683 1.0082806349 0.0180680528 TESS
2748.5314602806 1.0114474297 0.0181257389 TESS
2748.5328491927 1.0035990477 0.0181068648 TESS
2748.5342381049 1.0192238092 0.0181198511 TESS
2748.5356270171 0.9972140789 0.0181073491 TESS
2748.5370159292 0.9919974208 0.0181196388 TESS
2748.5384048414 0.9920372963 0.0181406140 TESS
2748.5397937535 0.9661263227 0.0181154348 TESS
2748.5411826657 0.9860681295 0.0181345772 TESS
2748.5425715779 1.0022584200 0.0181851611 TESS
2748.5439604900 1.0071420670 0.0181913637 TESS
2748.5453494022 1.0218433142 0.0182174053 TESS
2748.5467383144 1.0036878586 0.0182341933 TESS
2748.5481272265 1.0242151022 0.0182527639 TESS
2748.5495161387 0.9830621481 0.0182272065 TESS
2748.5509050510 0.9950671196 0.0182410702 TESS
2748.5522939631 1.0153135061 0.0182668604 TESS
2748.5536828753 1.0080374479 0.0182756800 TESS
2748.5550717875 0.9984189868 0.0182875432 TESS
2748.5564606996 1.0075759888 0.0183078963 TESS
2748.5578496118 0.9998924732 0.0183156170 TESS
2748.5592385240 0.9869470000 0.0183058679 TESS
2748.5606274361 0.9734806418 0.0183122735 TESS
2748.5620163483 1.0208966732 0.0183805395 TESS
2748.5634052605 0.9686003327 0.0183098279 TESS
2748.5647941726 0.9937315583 0.0183772966 TESS
2748.5661830848 1.0062265396 0.0183725078 TESS
2748.5675719970 0.9769423008 0.0183924120 TESS
2748.5689609093 1.0155822039 0.0184253585 TESS
2748.5703498214 0.9796081185 0.0184042342 TESS
2748.5717387336 0.9752230048 0.0184024349 TESS
2748.5731276458 0.9666587710 0.0184238125 TESS
2748.5745165579 0.9853021502 0.0184669960 TESS
2748.5759054701 0.9593349695 0.0184379127 TESS
2748.5772943823 0.9911384583 0.0184686538 TESS
2748.5786832944 0.9905943871 0.0184920281 TESS
2748.5800722066 0.9943484664 0.0185101647 TESS
2748.5814611188 0.9985744357 0.0184993241 TESS
2748.5828500310 1.0045688152 0.0185154732 TESS
2748.5842389431 0.9965366125 0.0185233429 TESS
2748.5856278554 0.9833354950 0.0185164809 TESS
2748.5870167676 0.9842833877 0.0185262971 TESS
2748.5884056798 0.9926872849 0.0185136423 TESS
2748.5897945919 0.9721086025 0.0185367316 TESS
2748.5911835041 1.0186445713 0.0185950212 TESS
2748.5925724163 1.0144038200 0.0185816027 TESS
2748.5939613284 1.0036596060 0.0185877532 TESS
2748.5953502406 0.9979054928 0.0185766146 TESS
2748.5967391528 1.0062111616 0.0186087824 TESS
2748.5981280650 1.0111693144 0.0186175723 TESS
2748.5995169771 0.9851796627 0.0186043866 TESS
2748.6009058893 1.0266388655 0.0186693370 TESS
2748.6022948016 0.9712494612 0.0186076276 TESS
2748.6036837138 0.9711746573 0.0186234955 TESS
2748.6050726259 0.9621518850 0.0186327677 TESS
2748.6064615381 0.9958068132 0.0186555739 TESS
2748.6078504503 0.9749816656 0.0186576471 TESS
2748.6092393625 0.9904153347 0.0186683144 TESS
2748.6106282746 0.9879255295 0.0186666064 TESS
2748.6120171868 1.0072627068 0.0186923910 TESS
2748.6134060990 0.9941245317 0.0186825600 TESS
2748.6147950112 0.9838039875 0.0186609719 TESS
2748.6161839235 0.9885390997 0.0186748002 TESS
2748.6175728356 0.9968212843 0.0187054612 TESS
2748.6189617478 0.9867303967 0.0186802465 TESS
2748.6203506600 0.9948475957 0.0186969377 TESS
2748.6217395722 0.9647417665 0.0186856072 TESS
2748.6231284843 0.9795600176 0.0187002048 TESS
2748.6245173965 0.9819853902 0.0187073387 TESS
2748.6259063087 0.9879012108 0.0186979864 TESS
2748.6272952209 1.0148085356 0.0187667329 TESS
2748.6286841331 1.0144302845 0.0187292881 TESS
2748.6300730452 0.9984748960 0.0187181365 TESS
2748.6314619575 0.9901401401 0.0187161192 TESS
2748.6328508697 0.9816780686 0.0186997242 TESS
2748.6342397819 0.9371774793 0.0186627842 TESS
2748.6356286941 0.9727100730 0.0187156722 TESS
2748.6370176062 0.9807320237 0.0187189542 TESS
2748.6384065184 1.0012853146 0.0187466778 TESS
2748.6397954306 0.9768078327 0.0187257566 TESS
2748.6411843428 1.0127055645 0.0187729243 TESS
2748.6425732550 0.9813479185 0.0187235810 TESS
2748.6439621673 1.0257080793 0.0187653992 TESS
2748.6453510793 0.9899066091 0.0187261906 TESS
2748.6467399916 1.0135856867 0.0187402479 TESS
2748.6481289038 0.9825418591 0.0187384188 TESS
2748.6495178160 0.9541637301 0.0186998006 TESS
2748.6509067282 1.0055764914 0.0187305901 TESS
2748.6522956403 0.9753077626 0.0187002290 TESS
2748.6536845525 1.0025110245 0.0187367424 TESS
2748.6550734647 0.9865400195 0.0187205896 TESS
2748.6564623769 1.0201507807 0.0187703352 TESS
2748.6578512891 0.9700842500 0.0187146794 TESS
2748.6592402014 0.9982740879 0.0187301412 TESS
2748.6606291136 1.0120004416 0.0187428836 TESS
2748.6620180257 0.9999318719 0.0187396947 TESS
2748.6634069379 1.0036649704 0.0187707171 TESS
2748.6647958501 0.9693140388 0.0187202450 TESS
2748.6661847623 1.0113132000 0.0187620502 TESS
2748.6675736745 1.0004515648 0.0187508278 TESS
2748.6689625867 1.0036215782 0.0187555626 TESS
2748.6703514990 0.9936458468 0.0187726691 TESS
2748.6717404110 0.9951615334 0.0187380053 TESS
2748.6731293233 0.9824607968 0.0187255125 TESS
2748.6745182355 0.9859688282 0.0187165719 TESS
2748.6759071477 0.9871472120 0.0187269878 TESS
2748.6772960599 1.0044307709 0.0187456198 TESS
2748.6786849721 0.9862953424 0.0187213868 TESS
2748.6800738843 1.0036404133 0.0187561456 TESS
2748.6814627965 0.9818133712 0.0187253188 TESS
2748.6828517086 0.9776099920 0.0187235326 TESS
2748.6842406208 0.9668987989 0.0187146030 TESS
2748.6856295331 0.9528970122 0.0186988600 TESS
2748.6870184453 1.0207911730 0.0187396649 TESS
2748.6884073575 0.9611558914 0.0186900832 TESS
2748.6897962697 0.9871159792 0.0187120438 TESS
2748.6911851819 1.0246342421 0.0187469013 TESS
2748.6925740941 0.9776698351 0.0186995622 TESS
2748.6939630063 1.0007537603 0.0187476203 TESS
2748.6953519184 0.9914903641 0.0187253337 TESS
2748.6967408307 0.9939323664 0.0187169909 TESS
2748.6981297429 1.0218304396 0.0187284462 TESS
2748.6995186551 0.9532248378 0.0186757799 TESS
2748.7009075673 0.9790796041 0.0186931733 TESS
2748.7022964795 0.9772757292 0.0187098552 TESS
2748.7036853917 0.9788551331 0.0186999217 TESS
2748.7050743039 0.9893343449 0.0187051166 TESS
2748.7064632161 1.0310091972 0.0187471919 TESS
2748.7078521284 1.0213294029 0.0187309571 TESS
2748.7092410406 0.9850503802 0.0187124219 TESS
2748.7106299528 1.0071533918 0.0187147874 TESS
2748.7120188649 0.9718555212 0.0186993498 TESS
2748.7134077771 1.0021245480 0.0187079571 TESS
2748.7147966893 0.9976614118 0.0187092274 TESS
2748.7161856015 0.9830687642 0.0186885167 TESS
2748.7175745137 0.9888163209 0.0187129956 TESS
2748.7189634259 0.9861681461 0.0187163185 TESS
2748.7203523382 0.9999474287 0.0186893642 TESS
2748.7217412504 0.9808881283 0.0186682176 TESS
2748.7231301626 1.0199609995 0.0187213141 TESS
2748.7245190748 0.9494637251 0.0186608881 TESS
2748.7259079870 0.9912666678 0.0186941698 TESS
2748.7272968992 0.9753026366 0.0186592098 TESS
2748.7286858114 0.9784303308 0.0186833236 TESS
2748.7300747236 0.9905288219 0.0186827444 TESS
2748.7314636359 1.0299597979 0.0187385026 TESS
2748.7328525481 0.9943653941 0.0186747219 TESS
2748.7342414603 0.9992761612 0.0186954997 TESS
2748.7356303725 0.9745997190 0.0186718591 TESS
2748.7370192847 0.9831628203 0.0186707415 TESS
2748.7384081969 0.9788219929 0.0186579470 TESS
2748.7397971091 0.9851830006 0.0186713878 TESS
2748.7411860212 0.9923579097 0.0186481941 TESS
2748.7425749334 0.9859817624 0.0186468735 TESS
2748.7439638457 1.0029438734 0.0186812915 TESS
2748.7453527579 0.9899942875 0.0186681300 TESS
2748.7467416701 0.9913194180 0.0186617114 TESS
2748.7481305823 0.9768053889 0.0186478738 TESS
2748.7495194945 1.0128349066 0.0186869353 TESS
2748.7509084067 0.9946669340 0.0186531041 TESS
2748.7522973189 0.9696091413 0.0186270550 TESS
2748.7536862312 1.0124869347 0.0186878648 TESS
2748.7550751434 0.9786178470 0.0186486114 TESS
2748.7564640556 1.0524961948 0.0187262129 TESS
2748.7578529678 0.9927071333 0.0186411832 TESS
2748.7592418800 0.9672769308 0.0186379105 TESS
2748.7606307922 0.9585713148 0.0186523125 TESS
2748.7620197044 0.9988708496 0.0186489820 TESS
2748.7634086166 0.9903123975 0.0186378062 TESS
2748.7647975289 0.9685903192 0.0186224654 TESS
2748.7661864411 0.9908808470 0.0186529309 TESS
2748.7675753533 0.9852653742 0.0186355487 TESS
2748.7689642655 1.0193154812 0.0186674315 TESS
2748.7703531777 1.0218217373 0.0186728202 TESS
2748.7717420899 1.0081225634 0.0186811108 TESS
2748.7731310021 1.0034004450 0.0186681021 TESS
2748.7745199145 0.9627895355 0.0186247248 TESS
2748.7759088267 0.9668400288 0.0186414141 TESS
2748.7772977389 1.0017356873 0.0186509024 TESS
2748.7786866511 1.0002441406 0.0186416376 TESS
2748.7800755633 1.0050108433 0.0186688937 TESS
2748.7814644755 0.9925025702 0.0186484009 TESS
2748.7828533877 0.9719846249 0.0186173525 TESS
2748.7842423000 0.9936113954 0.0186476074 TESS
2748.7856312122 1.0059918165 0.0186581500 TESS
2748.7870201244 0.9754640460 0.0186363682 TESS
2748.7884090366 0.9919322729 0.0186496899 TESS
2748.7897979488 0.9832947254 0.0186706036 TESS
2748.7911868610 0.9808815718 0.0186231174 TESS
2748.7925757732 0.9637968540 0.0186210535 TESS
2748.7939646854 0.9858989120 0.0186287947 TESS
2748.7953535977 0.9814509153 0.0186366346 TESS
2748.7967425099 0.9879354835 0.0186334737 TESS
2748.7981314221 0.9723296762 0.0186400600 TESS
2748.7995203343 1.0052009821 0.0186602995 TESS
2748.8009092465 0.9984528422 0.0186605249 TESS
2748.8022981587 0.9880152941 0.0186507981 TESS
2748.8036870711 0.9743931890 0.0186412297 TESS
2748.8050759833 0.9779161811 0.0186402798 TESS
2748.8064648955 1.0007652044 0.0186802447 TESS
2748.8078538077 0.9707626700 0.0186364036 TESS
2748.8092427199 0.9792383909 0.0186648387 TESS
2748.8106316321 0.9680472016 0.0186392460 TESS
2748.8120205443 0.9885547161 0.0186435785 TESS
2748.8134094565 0.9748777151 0.0186390560 TESS
2748.8147983688 0.9936941862 0.0186639540 TESS
2748.8161872810 0.9951439500 0.0186598226 TESS
2748.8175761932 1.0114431381 0.0186761208 TESS
2748.8189651054 0.9870719910 0.0186390895 TESS
2748.8203540177 1.0043587685 0.0186825898 TESS
2748.8217429299 1.0093202591 0.0186750144 TESS
2748.8231318422 1.0198038816 0.0186788011 TESS
2748.8245207544 1.0100748539 0.0186836403 TESS
2748.8259096666 1.0238273144 0.0186624210 TESS
2748.8272985788 0.9875284433 0.0186398868 TESS
2748.8286874910 0.9700422883 0.0186526198 TESS
2748.8300764032 0.9925702214 0.0186843909 TESS
2748.8314653154 0.9595798254 0.0186201427 TESS
2748.8328542276 0.9877963066 0.0186644215 TESS
2748.8342431400 0.9871954918 0.0186421685 TESS
2748.8356320522 0.9803517461 0.0186274126 TESS
2748.8370209644 0.9984730482 0.0186630003 TESS
2748.8384098766 0.9694390893 0.0186272208 TESS
2748.8397987888 1.0200351477 0.0186623801 TESS
2748.8411877010 0.9898355007 0.0186514221 TESS
2748.8425766133 1.0198483467 0.0186621249 TESS
2748.8439655255 0.9839561582 0.0186283123 TESS
2748.8453544378 0.9985907674 0.0186603293 TESS
2748.8467433500 0.9659948349 0.0186198670 TESS
2748.8481322622 1.0077400208 0.0186673366 TESS
2748.8495211744 1.0001357794 0.0186636355 TESS
2748.8509100867 1.0115532875 0.0186442491 TESS
2748.8522989989 0.9702553153 0.0185999237 TESS
2748.8536879111 0.9764207006 0.0186133571 TESS
2748.8550768234 1.0248590708 0.0186395776 TESS
2748.8564657356 0.9619704485 0.0185836125 TESS
2748.8578546478 1.0253436565 0.0186273623 TESS
2748.8592435600 1.0104154348 0.0186267626 TESS
2748.8606324723 0.9984393716 0.0186095778 TESS
2748.8620213845 1.0062985420 0.0185911618 TESS
2748.8634102967 0.9794329405 0.0185630750 TESS
2748.8647992090 1.0031660795 0.0186317954 TESS
2748.8661881212 0.9722670317 0.0185931418 TESS
2748.8675770334 0.9878615737 0.0185755435 TESS
2748.8689659457 0.9957092404 0.0185675304 TESS
2748.8703548579 0.9980726242 0.0185851697 TESS
2748.8717437701 0.9853265285 0.0185578000 TESS
2748.8731326824 1.0004892349 0.0185761005 TESS
2748.8745215946 0.9964491129 0.0185727105 TESS
2748.8759105068 1.0053478479 0.0185525753 TESS
2748.8772994190 0.9998229742 0.0185472090 TESS
2748.8786883313 1.0034439564 0.0185402650 TESS
2748.8800772436 0.9792342186 0.0185216907 TESS
2748.8814661558 0.9823369980 0.0185319260 TESS
2748.8828550680 0.9765982032 0.0185010713 TESS
2748.8842439802 0.9812275767 0.0185059104 TESS
2748.8856328924 0.9816336036 0.0185092632 TESS
2748.8870218047 0.9845859408 0.0184943881 TESS
2748.8884107170 1.0039467812 0.0185077135 TESS
2748.8897996292 0.9718762636 0.0184979495 TESS
2748.8911885414 0.9928674698 0.0184901357 TESS
2748.8925774536 0.9699826837 0.0184647851 TESS
2748.8939663658 0.9722082615 0.0184685010 TESS
2748.8953552782 0.9843509197 0.0184662417 TESS
2748.8967441904 1.0021812916 0.0184911564 TESS
2748.8981331026 0.9981396198 0.0184527412 TESS
2748.8995220148 0.9559319019 0.0184179358 TESS
2748.9009109270 0.9844885468 0.0184448194 TESS
2748.9022998393 0.9633641839 0.0183942746 TESS
2748.9036887516 0.9657905102 0.0184112284 TESS
2748.9050776638 1.0341932774 0.0184555072 TESS
2748.9064665760 0.9799012542 0.0183956362 TESS
2748.9078554883 0.9758552909 0.0183810759 TESS
2748.9092444005 0.9982498288 0.0184175782 TESS
2748.9106333127 1.0151498318 0.0184086412 TESS
2748.9120222250 0.9738210440 0.0183596779 TESS
2748.9134111372 0.9907704592 0.0183860306 TESS
2748.9148000495 0.9721208811 0.0183571074 TESS
2748.9161889617 0.9977611899 0.0183648150 TESS
2748.9175778739 1.0036619902 0.0183654297 TESS
2748.9189667861 1.0038141012 0.0183591321 TESS
2748.9203556985 0.9759029746 0.0183314849 TESS
2748.9217446107 0.9903586507 0.0183562525 TESS
2748.9231335229 1.0126572847 0.0183607079 TESS
2748.9245224351 0.9755938649 0.0183011666 TESS
2748.9259113474 1.0020055771 0.0183391161 TESS
2748.9273002596 0.9947448969 0.0182925165 TESS
2748.9286891719 0.9695425034 0.0182745103 TESS
2748.9300780841 0.9780597091 0.0182735827 TESS
2748.9314669964 0.9803110957 0.0182707030 TESS
2748.9328559086 1.0245834589 0.0182973240 TESS
2748.9342448208 1.0027025938 0.0182614978 TESS
2748.9356337330 1.0263545513 0.0182725117 TESS
2748.9370226454 1.0160986185 0.0182727221 TESS
2748.9384115576 0.9946935177 0.0182832889 TESS
2748.9398004698 1.0024942160 0.0182333924 TESS
2748.9411893820 0.9921241403 0.0182293691 TESS
2748.9425782943 0.9947417974 0.0182273425 TESS
2748.9439672066 1.0039776564 0.0182145163 TESS
2748.9453561188 0.9897131920 0.0181971081 TESS
2748.9467450310 0.9984487891 0.0181921348 TESS
2748.9481339433 1.0057588816 0.0181854814 TESS
2748.9495228555 1.0066319704 0.0181893222 TESS
2748.9509117677 0.9711295962 0.0181336999 TESS
2748.9523006801 0.9664456844 0.0181458723 TESS
2748.9536895923 0.9825026393 0.0181502234 TESS
2748.9550785045 0.9776750803 0.0181145724 TESS
2748.9564674167 1.0289547443 0.0181674268 TESS
2748.9578563290 1.0179933310 0.0181639344 TESS
2748.9592452412 0.9984062314 0.0181051530 TESS
2748.9606341535 0.9903008342 0.0180981420 TESS
2748.9620230658 0.9992678165 0.0180988088 TESS
2748.9634119780 0.9950324297 0.0180673450 TESS
2748.9648008902 1.0212004185 0.0181006305 TESS
2748.9661898024 1.0170681477 0.0180872492 TESS
2748.9675787148 1.0246926546 0.0180735420 TESS
2748.9689676270 1.0221811533 0.0180678666 TESS
2748.9703565392 1.0006574392 0.0180379432 TESS
2748.9717454515 0.9983472228 0.0180423018 TESS
2748.9731343637 0.9821322560 0.0179984756 TESS
2748.9745232759 1.0132040977 0.0180362985 TESS
2748.9759121883 0.9913026690 0.0179996286 TESS
2748.9773011005 0.9652377367 0.0179710686 TESS
2748.9786900127 0.9762672186 0.0179810654 TESS
2748.9800789250 1.0109066963 0.0179870762 TESS
2748.9814678372 1.0195850134 0.0180350617 TESS
2748.9828567495 0.9702009559 0.0179314669 TESS
2748.9842456618 0.9935400486 0.0179406423 TESS
2748.9856345740 0.9921764731 0.0179323629 TESS
2748.9870234862 0.9879485369 0.0179092828 TESS
2748.9884123985 1.0093469620 0.0179502647 TESS
2748.9898013108 0.9777915478 0.0179067701 TESS
2748.9911902230 1.0170857906 0.0179387163 TESS
2748.9925791353 1.0178896189 0.0179338511 TESS
2748.9939680475 1.0127310753 0.0178973712 TESS
2748.9953569597 0.9992520809 0.0179103371 TESS
2748.9967458720 1.0012533665 0.0178918540 TESS
2748.9981347843 1.0030810833 0.0178728681 TESS
2748.9995236965 1.0168223381 0.0178822801 TESS
2749.0009126088 0.9965266585 0.0178498626 TESS
2749.0023015210 1.0006424189 0.0178480595 TESS
2749.0036904332 1.0052338839 0.0178561490 TESS
2749.0050793456 0.9887973070 0.0178178716 TESS
2749.0064682578 0.9915838838 0.0177923869 TESS
2749.0078571700 1.0038820505 0.0178270936 TESS
2749.0092460823 0.9855273366 0.0177921876 TESS
2749.0106349945 0.9888178706 0.0178012867 TESS
2749.0120239067 0.9973186255 0.0177988075 TESS
2749.0134128191 1.0071713924 0.0177874342 TESS
2749.0148017313 0.9888747334 0.0177606791 TESS
2749.0161906436 1.0042560101 0.0177841485 TESS
2749.0175795558 0.9872710109 0.0177359395 TESS
2749.0189684680 0.9939796925 0.0177534521 TESS
2749.0203573804 1.0138669014 0.0177495964 TESS
2749.0217462926 1.0286049843 0.0177740846 TESS
2749.0231352048 0.9724701047 0.0176878758 TESS
2749.0245241171 0.9845044613 0.0176862665 TESS
2749.0259130293 0.9932247996 0.0177036915 TESS
2749.0273019417 0.9829196334 0.0176924728 TESS
2749.0286908539 1.0023306608 0.0177192185 TESS
2749.0300797661 1.0139597654 0.0176980644 TESS
2749.0314686784 1.0208139420 0.0177146439 TESS
2749.0328575906 1.0131150484 0.0176781900 TESS
2749.0342465028 1.0085729361 0.0176802445 TESS
2749.0356354152 1.0040915012 0.0176705457 TESS
2749.0370243274 0.9810678363 0.0176487453 TESS
2749.0384132397 0.9935538173 0.0176502541 TESS
2749.0398021519 1.0041207075 0.0176554229 TESS
2749.0411910641 0.9865015149 0.0176236238 TESS
